,Run,Model,Dataset,Window,Time,Loss,Accuracy,F1,MCC,Precision,Recall,Epoch
12122,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,314.5198800000002,0.10189928114414215,0.9703351549888183,0.9695820394424001,0.9527740735654905,0.9693801011021391,0.969867024729052,2.78
12123,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,315.09356500000024,0.09719620645046234,0.9710756653485583,0.9705181122339042,0.9540396468222345,0.9689267873966388,0.9721637259350716,2.79
12124,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,315.6683600000003,0.10239820182323456,0.9710386398305713,0.9704010630488517,0.9539997000935796,0.9686350364394848,0.972234405841019,2.79
12125,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,316.24218666666695,0.10302583873271942,0.9699352793945587,0.9693954938666404,0.9524474601413732,0.9662539788286373,0.9727915214438095,2.8
12126,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,316.8164916666669,0.09504406154155731,0.9709349683802077,0.9703731415600721,0.9538399970145853,0.9685687654630851,0.9722506196622742,2.8
12127,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,317.39084500000024,0.09589428454637527,0.9706757897542987,0.9700955087433365,0.9533442259233676,0.9691652567046191,0.9710527940025674,2.81
12128,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,317.96617833333363,0.09627380967140198,0.9709127530694155,0.9703166878016954,0.9536784239288474,0.9699308955425469,0.9707104128164544,2.81
12129,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,318.5400866666669,0.09691925346851349,0.9709201581730128,0.9703865621324387,0.9538371870063748,0.968480180273561,0.9723984244637308,2.82
12130,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,319.11463666666697,0.09328791499137878,0.9709349683802077,0.9703670331535967,0.9538572775384959,0.9684167280922485,0.9724036216962935,2.82
12131,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,319.6886400000003,0.09477759897708893,0.9710756653485583,0.9704729071674084,0.9540079461049413,0.9691985466341254,0.971781220850023,2.83
12132,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,320.2630583333337,0.09811393916606903,0.9705499029931429,0.9699707575378357,0.9532639150633809,0.9681205661090097,0.9719768335223132,2.83
12133,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,320.83670500000034,0.09954275190830231,0.9706683846507013,0.9700978368781469,0.9534506693628362,0.968071409179652,0.9722383518067179,2.84
12134,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,321.4110000000003,0.09936128556728363,0.9707128152722857,0.9701640021414831,0.953540946161111,0.9678990486286039,0.9725408223181925,2.84
12135,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,321.98554833333367,0.10308472812175751,0.9705054723715585,0.9699038877206236,0.9532754402553898,0.9672673058428188,0.9727262519947221,2.85
12136,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,322.56066833333364,0.10316749662160873,0.9706683846507013,0.9701267759158201,0.9535165283614954,0.9675831969053749,0.9728360160021062,2.85
12137,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,323.13450833333366,0.10641540586948395,0.9705054723715585,0.9699163234021451,0.9530238698660088,0.9696584513924448,0.9701873744927125,2.86
12138,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,323.70936333333367,0.10061884671449661,0.9701426222952859,0.9694411277269442,0.9524880851496995,0.968875720545152,0.9700815582059598,2.86
12139,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,324.28336000000036,0.10164933651685715,0.9700537610521172,0.9693487216369795,0.9523532164127022,0.9687183118907443,0.9700599374377098,2.87
12140,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,324.85818666666705,0.10140910744667053,0.9708238918262466,0.9702367416748768,0.953612286215459,0.9689485998474735,0.9715685537438158,2.87
12141,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,325.43216333333373,0.10056506097316742,0.9705869285111298,0.9699850297140303,0.9531936382163264,0.9692856000839901,0.9707299504798416,2.88
12142,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,326.0067583333337,0.1023419052362442,0.9702981294708313,0.9696151558059788,0.9527813628503679,0.9685729691328522,0.9707648718814169,2.88
12143,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,326.58059500000036,0.09479183703660965,0.9708683224478311,0.9702697317816575,0.9536700707816,0.9690861275423034,0.9714837378566789,2.89
12144,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,327.15525000000036,0.09439855813980103,0.9709571836909998,0.9703544788892641,0.9538030022831878,0.9692983405139582,0.9714432015486086,2.89
12145,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,327.729106666667,0.0948149561882019,0.9710460449341687,0.970418049363056,0.9539455150474001,0.9693106709781434,0.9715508859609946,2.9
12146,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,328.3035733333337,0.09952710568904877,0.970831296929844,0.9702560885724784,0.953676450393571,0.9684557484304115,0.9721329567037622,2.9
12147,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,328.87791166666705,0.09419509768486023,0.9706239540291168,0.9699806258091318,0.9533032333678658,0.968607106579506,0.9714051554897386,2.91
12148,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,329.45248166666704,0.10994484275579453,0.9678544452836895,0.9672994706653909,0.9493363526685086,0.9634624919551724,0.9716477266455383,2.91
12149,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,330.02595000000036,0.09652923047542572,0.9706535744435064,0.9701058838020916,0.9535302166082601,0.9672574214107629,0.9731416041511455,2.92
12150,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,330.600791666667,0.10169128328561783,0.9698019875298055,0.9692707810951364,0.9522942664779351,0.9658382773582889,0.9730268438509683,2.92
12151,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,331.1744800000004,0.09780798852443695,0.9712904133528828,0.9707009364337611,0.9543486850328693,0.9694503613251175,0.9719880668451678,2.93
12152,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,331.7491316666671,0.10244530439376831,0.9707276254794804,0.970100707625884,0.9534062632397465,0.9695760045349987,0.9706717446340175,2.93
12153,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,332.32285333333374,0.0955691710114479,0.9709719938981947,0.9703676678609977,0.9538672500973396,0.9688606421475642,0.9719265301374819,2.94
12154,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,332.897561666667,0.09684599190950394,0.971090475555753,0.9704881885781219,0.954062425989115,0.9689396099965258,0.9720972034641876,2.94
12155,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,333.47139666666703,0.09658923000097275,0.9708090816190519,0.9702021753214347,0.9536013455689637,0.9687825193381823,0.9716733267232046,2.95
12156,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,334.045566666667,0.10475349426269531,0.9699278742909613,0.9692728543012468,0.9522847220829794,0.9676207889630115,0.9711465416186013,2.95
12157,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,334.62100500000037,0.10178501904010773,0.9699056589801691,0.9692120031219077,0.9520084057083348,0.9702435804940347,0.9682245351530439,2.96
12158,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,335.19644166666706,0.09773995727300644,0.9710608551413634,0.9704461534222896,0.9539644243038667,0.9694464743652985,0.9714795821765477,2.96
12159,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,335.7698633333337,0.09455563873052597,0.97112750107374,0.9705318619799415,0.9541277138802836,0.9689027150323062,0.9722225574143275,2.97
12160,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,336.3441533333337,0.09783001989126205,0.9704388264391819,0.9696968288656945,0.952944668704936,0.9691364568674604,0.9702906917556028,2.97
12161,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,336.91786833333373,0.09302826225757599,0.9713348439744672,0.9707498462082987,0.9543767410169122,0.9699814883565697,0.9715303085001086,2.98
12162,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,337.49242500000037,0.09581013023853302,0.9708979428622206,0.9702936774807961,0.9537220283223601,0.9692083958547899,0.97144153787261,2.98
12163,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,338.0664583333337,0.09994916617870331,0.9707720561010649,0.9701530194283837,0.953435479399509,0.970041208380969,0.9702665807381523,2.99
12164,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,338.6414933333337,0.0928671807050705,0.971238577627701,0.9706175529916982,0.9542415769019932,0.969739252187302,0.9715371676537373,2.99
12165,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,339.2154100000004,0.0974632203578949,0.9712533878348958,0.970698691191671,0.9543202664816465,0.9691233285652436,0.9723265003106495,3.0
12166,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,339.7910650000004,0.1044900044798851,0.9709793990017921,0.9704233412455033,0.9539418000314995,0.9683946301803248,0.9725578714873118,3.01
12167,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,340.36532166666706,0.10540622472763062,0.9701426222952859,0.9694797449511873,0.9524397859096274,0.9695523742466906,0.9694599874427561,3.01
12168,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,340.939326666667,0.10177251696586609,0.9693576813139616,0.9687610630874944,0.9513528944575589,0.9670385464573373,0.9706237094994267,3.02
12169,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,341.51345500000036,0.10211117565631866,0.9705721183039351,0.9699390456671666,0.9531618419105492,0.9692322015450161,0.9706673774845216,3.02
12170,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,342.087836666667,0.10011327266693115,0.9703277498852209,0.96976897982119,0.9529623703871565,0.9672813624106483,0.9724009129579985,3.03
12171,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,342.6618783333337,0.1027853935956955,0.9703499651960131,0.9696833520255902,0.9528514991613658,0.9685093707226594,0.9709049856912456,3.03
12172,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,343.23692000000034,0.09594256430864334,0.9705795234075325,0.9699614675273015,0.9532915141648616,0.9680472683268345,0.9719681027331862,3.04
12173,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,343.8110000000004,0.10379389673471451,0.970720220375883,0.9701446626522549,0.9535342655111173,0.9680272197325289,0.9723593403622942,3.04
12174,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,344.38607500000035,0.106326624751091,0.9705424978895455,0.9699197622499519,0.9530958013506516,0.9694765492011248,0.970379666832736,3.05
12175,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,344.9599700000004,0.10122095048427582,0.9708238918262466,0.9702540883967843,0.9537493125119468,0.9677615981840358,0.9728881962872332,3.05
12176,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,345.53478833333367,0.10702992230653763,0.9701352171916885,0.9694927789544954,0.9523744986880135,0.9703204581409103,0.96868042537247,3.06
12177,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,346.1095200000003,0.1090337261557579,0.9699278742909613,0.9692794981949092,0.9520807579510089,0.9697938817770803,0.9688419484811841,3.06
12178,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,346.6838183333337,0.10066340118646622,0.9700019253269353,0.9693435970406146,0.9522059259350231,0.9693387805884912,0.9693604099409976,3.07
12179,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,347.25774833333367,0.10711242258548737,0.9703277498852209,0.9697194765037742,0.9530386749198141,0.9667876328235255,0.972879044314309,3.07
12180,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,347.8324850000003,0.10466472059488297,0.9697353415974289,0.9690173936936585,0.9517782854673176,0.9695487260291805,0.9685783506017813,3.08
12181,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,348.4065400000003,0.11293778568506241,0.9695946446290784,0.9689245002139547,0.951552005567793,0.9691478801855172,0.9687369640324306,3.08
12182,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,348.98161333333366,0.10588157922029495,0.9703647754032079,0.9697454476040025,0.9528521474410497,0.9688153758840725,0.970709367754158,3.09
12183,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,349.5558050000003,0.10417066514492035,0.970253698849247,0.9696979680762782,0.9527645433401866,0.9679111850384695,0.9715812287437093,3.09
12184,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,350.1304233333337,0.10755502432584763,0.9706831948578961,0.9700629372821171,0.953539291581758,0.9674875378936578,0.9727934000990378,3.1
12185,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,350.70425500000033,0.09794899821281433,0.9706387642363117,0.9700308478677959,0.953348606421693,0.9684070425412319,0.971711575476777,3.1
12186,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,351.2792600000003,0.10016342997550964,0.9704832570607663,0.9697987260277771,0.9530716666938343,0.96846337327659,0.9711717012082132,3.11
12187,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,351.8534783333336,0.10854937881231308,0.9705350927859481,0.9699706323041787,0.9533175985415518,0.9673381893058107,0.9727796782819155,3.11
12188,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,352.42895833333364,0.10237353295087814,0.9703943958175975,0.9697408575004479,0.9528440197183473,0.969467351014558,0.9700169091255068,3.12
12189,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,353.00297333333367,0.10757458955049515,0.9701796478132729,0.9695474754704095,0.9525259960742877,0.9690218003503444,0.9700969419441483,3.12
12190,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,353.5779750000003,0.10796120762825012,0.9698242028405978,0.9692014924145385,0.9521059208599048,0.9674853594546345,0.9710910357364098,3.13
12191,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,354.1523250000003,0.10608065873384476,0.9706905999614934,0.9700980998086117,0.9533892091164279,0.9688919847564241,0.9713353074217902,3.13
12192,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,354.7271350000003,0.1048450917005539,0.9698908487729744,0.9692091441899798,0.9520768603015303,0.9687649200512846,0.9697206703792967,3.14
12193,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,355.3014300000003,0.11106064170598984,0.9701130018808963,0.9695192186098426,0.9524883145053391,0.9685957082048523,0.9705779829785238,3.14
12194,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,355.875436666667,0.10865949839353561,0.9707424356866753,0.9701686946549684,0.9535249455276548,0.9685527024799151,0.9718722702573568,3.15
12195,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,356.44995333333367,0.11396044492721558,0.9680617881844167,0.9672832205183751,0.9490404004457837,0.9694777380009817,0.9652035575149025,3.15
12196,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,357.02406166666697,0.10429374128580093,0.9701722427096755,0.9695768036909737,0.9525342027214594,0.9690621814260932,0.9701732350016581,3.16
12197,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,357.5983300000003,0.10749049484729767,0.9702833192636365,0.969671306769203,0.9527565193388321,0.9686659236623084,0.9707883625302328,3.16
12198,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,358.1725733333336,0.10551455616950989,0.9694983782823122,0.9688296632523522,0.9513598099593042,0.9698348036784551,0.9678688428040108,3.17
12199,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,358.746766666667,0.11124340444803238,0.9697649620118185,0.9690434753792707,0.9518078406441549,0.9693280662849929,0.9687608723551785,3.17
12200,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,359.32208333333364,0.11320382356643677,0.9689281853053124,0.9683307227503031,0.9504455179886568,0.9693471146789343,0.9673460106848362,3.18
12201,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,359.896356666667,0.10863850265741348,0.9702092682276625,0.9696505010685236,0.9526002947139947,0.9688244317222904,0.9705185293757008,3.18
12202,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,360.47165833333366,0.10487274080514908,0.9708090816190519,0.9702445879659628,0.9536409899488812,0.9685095770723047,0.9720701757489425,3.19
12203,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,361.04575000000034,0.10749389976263046,0.9705647132003377,0.9699485140279379,0.9531744706819545,0.9689759995546566,0.9709588296523712,3.19
12204,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,361.620356666667,0.1089874729514122,0.9692317945528058,0.9685817586865482,0.9509172519478609,0.9699843910388489,0.9672254415581246,3.2
12205,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,362.19418500000035,0.10501161962747574,0.9702018631240651,0.9695616363109995,0.9525990137205059,0.9686739557455861,0.9705087587890748,3.2
12206,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,362.7685550000004,0.10522893071174622,0.9703499651960131,0.9697587882615277,0.9528796748810778,0.9682830722940373,0.9712970534034203,3.21
12207,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,363.3428350000004,0.10161630809307098,0.9686764117830008,0.9680323220978592,0.9500340688366364,0.9693542753325249,0.9667556198071439,3.21
12208,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,363.91719166666707,0.103434257209301,0.970461041749974,0.9698598292190397,0.952994589868161,0.968985389948476,0.9707503217361603,3.22
12209,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,364.49120166666705,0.10714827477931976,0.9681136239095985,0.9675798910714137,0.9496658930416113,0.9641772238859473,0.9714255021770025,3.22
12210,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,365.06603000000035,0.09827517718076706,0.9706683846507013,0.9700787335174016,0.9534550770509348,0.96794441752188,0.9723148528237276,3.23
12211,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,365.64033666666705,0.10726861655712128,0.9706535744435064,0.9700813934973912,0.953421864353718,0.9680725431047882,0.9721949040656503,3.23
12212,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,366.2152183333337,0.10172061622142792,0.9703869907140001,0.9697894174936897,0.9529760149983603,0.9679361904876079,0.9717236301080359,3.24
12213,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,366.78889666666703,0.10350323468446732,0.9698982538765717,0.9692949257110738,0.9521313383094203,0.9682372289945537,0.9704189501190098,3.24
12214,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,367.36305166666705,0.1084415465593338,0.9704166111283897,0.9697687777746714,0.9529033918633566,0.9691613680270027,0.9703856941483653,3.25
12215,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,367.9367650000004,0.10024703294038773,0.9704906621643636,0.9698577315584872,0.9530512268155336,0.9688755038060447,0.970861123786111,3.25
12216,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,368.5114550000004,0.10488693416118622,0.9703795856104027,0.9697624445974794,0.9528369280701637,0.9692521467727251,0.970279465452478,3.26
12217,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,369.085351666667,0.11093108355998993,0.969328060899572,0.968613870885572,0.9511351861176324,0.9687935511475162,0.9684856304987189,3.26
12218,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,369.65937500000035,0.09944026172161102,0.9706239540291168,0.9700313339790722,0.95338342948446,0.9679013281436465,0.9722610106175346,3.27
